2026-07-06 12:47:10,476 | INFO | Starting Bayesian FL source run
2026-07-06 12:47:10,476 | INFO | Flower version: 1.29.0
2026-07-06 12:47:10,476 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 12:47:10,476 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 12:47:10,476 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b64_e5
2026-07-06 12:47:11,971 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 12:47:11,971 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b64_e5/device_summary.csv
2026-07-06 12:47:11,972 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 12:47:11,982 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 12:47:12,120 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 12:47:12,121 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 12:47:14,655 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'object_store_memory': 63632662118.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0, 'CPU': 48.0, 'memory': 148476211610.0}
2026-07-06 12:47:14,655 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 12:47:14,655 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 12:47:14,728 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 12:47:14,728 | INFO | [INIT]
2026-07-06 12:47:14,728 | INFO | Using initial global parameters provided by strategy
2026-07-06 12:47:14,728 | INFO | Starting evaluation of initial global parameters
2026-07-06 12:47:18,676 | INFO | initial parameters (loss, other metrics): 16.19333588562012, {'accuracy': 0.0972, 'global_ece': 0.2615181878596544, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 12:47:18,676 | INFO | 
2026-07-06 12:47:18,676 | INFO | [ROUND 1]
2026-07-06 12:47:18,677 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:47:24,157 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:47:27,749 | INFO | fit progress: (1, 16.012939611816407, {'accuracy': 0.0982, 'global_ece': 0.2592982820063829, 'selected_count': 15, 'active_physical_devices': 15}, 9.072805814445019)
2026-07-06 12:47:27,749 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:47:27,749 | INFO | 
2026-07-06 12:47:27,749 | INFO | [ROUND 2]
2026-07-06 12:47:27,750 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
