2026-07-06 14:13:14,735 | INFO | Starting Bayesian FL source run
2026-07-06 14:13:14,735 | INFO | Flower version: 1.29.0
2026-07-06 14:13:14,735 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 14:13:14,735 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 14:13:14,736 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p01_b64_e1
2026-07-06 14:13:16,192 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 14:13:16,193 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p01_b64_e1/device_summary.csv
2026-07-06 14:13:16,194 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 14:13:16,203 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 14:13:16,331 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 14:13:16,332 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 14:13:18,925 | INFO | Flower VCE: Ray initialized with resources: {'memory': 148405099316.0, 'object_store_memory': 63602185420.0, 'CPU': 48.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'node:203.249.64.186': 1.0}
2026-07-06 14:13:18,925 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 14:13:18,925 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 14:13:19,003 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 14:13:19,003 | INFO | [INIT]
2026-07-06 14:13:19,003 | INFO | Using initial global parameters provided by strategy
2026-07-06 14:13:19,003 | INFO | Starting evaluation of initial global parameters
2026-07-06 14:13:22,995 | INFO | initial parameters (loss, other metrics): 16.19333588562012, {'accuracy': 0.0972, 'global_ece': 0.2615181878596544, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 14:13:22,996 | INFO | 
2026-07-06 14:13:22,996 | INFO | [ROUND 1]
2026-07-06 14:13:22,997 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:13:28,286 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:13:31,714 | INFO | fit progress: (1, 16.0188772064209, {'accuracy': 0.0971, 'global_ece': 0.26036588079333306, 'selected_count': 15, 'active_physical_devices': 15}, 8.718100432306528)
2026-07-06 14:13:31,714 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:13:31,714 | INFO | 
2026-07-06 14:13:31,714 | INFO | [ROUND 2]
2026-07-06 14:13:31,715 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:13:33,597 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:13:36,849 | INFO | fit progress: (2, 16.1680448928833, {'accuracy': 0.0969, 'global_ece': 0.26040505251288415, 'selected_count': 15, 'active_physical_devices': 15}, 13.853309281170368)
2026-07-06 14:13:36,849 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:13:36,849 | INFO | 
2026-07-06 14:13:36,849 | INFO | [ROUND 3]
2026-07-06 14:13:36,850 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:13:38,756 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:13:41,870 | INFO | fit progress: (3, 16.326591075134278, {'accuracy': 0.0994, 'global_ece': 0.2564336024850607, 'selected_count': 15, 'active_physical_devices': 15}, 18.8740475140512)
2026-07-06 14:13:41,870 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:13:41,870 | INFO | 
2026-07-06 14:13:41,870 | INFO | [ROUND 4]
2026-07-06 14:13:41,872 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:13:43,761 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:13:47,421 | INFO | fit progress: (4, 15.77359659729004, {'accuracy': 0.1061, 'global_ece': 0.2544646598905325, 'selected_count': 15, 'active_physical_devices': 15}, 24.425469424575567)
2026-07-06 14:13:47,422 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:13:47,422 | INFO | 
2026-07-06 14:13:47,422 | INFO | [ROUND 5]
2026-07-06 14:13:47,423 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:13:49,550 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:13:53,126 | INFO | fit progress: (5, 16.17701018676758, {'accuracy': 0.0986, 'global_ece': 0.25818739484846587, 'selected_count': 15, 'active_physical_devices': 15}, 30.130230989307165)
2026-07-06 14:13:53,126 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:13:53,126 | INFO | 
2026-07-06 14:13:53,126 | INFO | [ROUND 6]
2026-07-06 14:13:53,127 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:13:54,933 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:13:58,440 | INFO | fit progress: (6, 16.3189595703125, {'accuracy': 0.0973, 'global_ece': 0.26017954063713555, 'selected_count': 15, 'active_physical_devices': 15}, 35.444013990461826)
2026-07-06 14:13:58,440 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:13:58,440 | INFO | 
2026-07-06 14:13:58,440 | INFO | [ROUND 7]
2026-07-06 14:13:58,441 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:14:00,171 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:14:03,306 | INFO | fit progress: (7, 16.21183588409424, {'accuracy': 0.0979, 'global_ece': 0.2588295822590589, 'selected_count': 15, 'active_physical_devices': 15}, 40.310392897576094)
2026-07-06 14:14:03,306 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:14:03,306 | INFO | 
2026-07-06 14:14:03,306 | INFO | [ROUND 8]
2026-07-06 14:14:03,307 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:14:05,028 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:14:08,558 | INFO | fit progress: (8, 16.13291008300781, {'accuracy': 0.0987, 'global_ece': 0.2615031200259924, 'selected_count': 15, 'active_physical_devices': 15}, 45.56197755783796)
2026-07-06 14:14:08,558 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:14:08,558 | INFO | 
2026-07-06 14:14:08,558 | INFO | [ROUND 9]
2026-07-06 14:14:08,559 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:14:10,564 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:14:13,797 | INFO | fit progress: (9, 15.953909356689453, {'accuracy': 0.1002, 'global_ece': 0.25797460874915124, 'selected_count': 15, 'active_physical_devices': 15}, 50.801497261971235)
2026-07-06 14:14:13,797 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:14:13,797 | INFO | 
2026-07-06 14:14:13,797 | INFO | [ROUND 10]
