2026-07-06 15:40:59,689 | INFO | Starting Bayesian FL source run
2026-07-06 15:40:59,689 | INFO | Flower version: 1.29.0
2026-07-06 15:40:59,689 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 15:40:59,689 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 15:40:59,689 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p005_b32_e5
2026-07-06 15:41:01,122 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 15:41:01,122 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p005_b32_e5/device_summary.csv
2026-07-06 15:41:01,124 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 15:41:01,130 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 15:41:01,262 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 15:41:01,263 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 15:41:03,808 | INFO | Flower VCE: Ray initialized with resources: {'accelerator_type:G': 1.0, 'CPU': 48.0, 'memory': 145764405248.0, 'node:__internal_head__': 1.0, 'object_store_memory': 62470459392.0, 'GPU': 1.0, 'node:203.249.64.186': 1.0}
2026-07-06 15:41:03,808 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 15:41:03,808 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 15:41:03,893 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 15:41:03,893 | INFO | [INIT]
2026-07-06 15:41:03,893 | INFO | Using initial global parameters provided by strategy
2026-07-06 15:41:03,893 | INFO | Starting evaluation of initial global parameters
2026-07-06 15:41:10,107 | INFO | initial parameters (loss, other metrics): 16.10449455718994, {'accuracy': 0.1003, 'global_ece': 0.25688801528215405, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 15:41:10,107 | INFO | 
2026-07-06 15:41:10,107 | INFO | [ROUND 1]
2026-07-06 15:41:10,109 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:41:15,688 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:41:21,504 | INFO | fit progress: (1, 16.28288412322998, {'accuracy': 0.1022, 'global_ece': 0.2530958097428083, 'selected_count': 15, 'active_physical_devices': 15}, 11.397058580070734)
2026-07-06 15:41:21,505 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:41:21,505 | INFO | 
2026-07-06 15:41:21,505 | INFO | [ROUND 2]
2026-07-06 15:41:21,506 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:41:24,000 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:41:29,435 | INFO | fit progress: (2, 16.118232571411134, {'accuracy': 0.0982, 'global_ece': 0.25809143295139075, 'selected_count': 15, 'active_physical_devices': 15}, 19.327413719147444)
2026-07-06 15:41:29,435 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:41:29,435 | INFO | 
2026-07-06 15:41:29,435 | INFO | [ROUND 3]
2026-07-06 15:41:29,436 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:41:31,710 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:41:37,137 | INFO | fit progress: (3, 15.930911056518555, {'accuracy': 0.1028, 'global_ece': 0.25309156859517096, 'selected_count': 15, 'active_physical_devices': 15}, 27.029947709292173)
2026-07-06 15:41:37,138 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:41:37,138 | INFO | 
2026-07-06 15:41:37,138 | INFO | [ROUND 4]
2026-07-06 15:41:37,139 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:41:39,649 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:41:45,435 | INFO | fit progress: (4, 16.120397265625, {'accuracy': 0.1023, 'global_ece': 0.2577806386768818, 'selected_count': 15, 'active_physical_devices': 15}, 35.328000880777836)
2026-07-06 15:41:45,436 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:41:45,436 | INFO | 
2026-07-06 15:41:45,436 | INFO | [ROUND 5]
2026-07-06 15:41:45,437 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:41:47,500 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:41:52,940 | INFO | fit progress: (5, 15.856046475219726, {'accuracy': 0.1026, 'global_ece': 0.255919072188437, 'selected_count': 15, 'active_physical_devices': 15}, 42.83272436633706)
2026-07-06 15:41:52,940 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:41:52,940 | INFO | 
2026-07-06 15:41:52,940 | INFO | [ROUND 6]
2026-07-06 15:41:52,942 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:41:55,301 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:42:01,210 | INFO | fit progress: (6, 15.8959204788208, {'accuracy': 0.1035, 'global_ece': 0.2533454937055707, 'selected_count': 15, 'active_physical_devices': 15}, 51.10322929918766)
2026-07-06 15:42:01,211 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:42:01,211 | INFO | 
2026-07-06 15:42:01,211 | INFO | [ROUND 7]
2026-07-06 15:42:01,212 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:42:03,447 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:42:08,815 | INFO | fit progress: (7, 15.894903442382812, {'accuracy': 0.1072, 'global_ece': 0.250674961836636, 'selected_count': 15, 'active_physical_devices': 15}, 58.7076804600656)
2026-07-06 15:42:08,815 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:42:08,815 | INFO | 
2026-07-06 15:42:08,815 | INFO | [ROUND 8]
2026-07-06 15:42:08,816 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:42:10,844 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:42:16,326 | INFO | fit progress: (8, 16.034003399658204, {'accuracy': 0.1037, 'global_ece': 0.25199054885953664, 'selected_count': 15, 'active_physical_devices': 15}, 66.21897234022617)
2026-07-06 15:42:16,327 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:42:16,327 | INFO | 
2026-07-06 15:42:16,327 | INFO | [ROUND 9]
2026-07-06 15:42:16,328 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:42:18,329 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 15:42:24,406 | INFO | fit progress: (9, 16.0362775100708, {'accuracy': 0.1056, 'global_ece': 0.25316199034154413, 'selected_count': 15, 'active_physical_devices': 15}, 74.29886130988598)
2026-07-06 15:42:24,407 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 15:42:24,407 | INFO | 
2026-07-06 15:42:24,407 | INFO | [ROUND 10]
2026-07-06 15:42:24,408 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 15:42:26,605 | INFO | aggregate_fit: received 24 results and 0 failures
