2026-07-06 10:39:49,031 | INFO | Starting Bayesian FL source run
2026-07-06 10:39:49,031 | INFO | Flower version: 1.29.0
2026-07-06 10:39:49,031 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 10:39:49,031 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 10:39:49,031 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p05_b32_e1
2026-07-06 10:39:50,332 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 10:39:50,332 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p05_b32_e1/device_summary.csv
2026-07-06 10:39:50,333 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 10:39:50,340 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 10:39:50,454 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 10:39:50,455 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 10:39:52,885 | INFO | Flower VCE: Ray initialized with resources: {'GPU': 1.0, 'object_store_memory': 65436711321.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0, 'memory': 152685659751.0, 'node:__internal_head__': 1.0, 'accelerator_type:G': 1.0}
2026-07-06 10:39:52,885 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 10:39:52,885 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 10:39:52,965 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 10:39:52,965 | INFO | [INIT]
2026-07-06 10:39:52,965 | INFO | Using initial global parameters provided by strategy
2026-07-06 10:39:52,965 | INFO | Starting evaluation of initial global parameters
2026-07-06 10:39:59,085 | INFO | initial parameters (loss, other metrics): 16.10449455718994, {'accuracy': 0.1003, 'global_ece': 0.25688801528215405, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 10:39:59,086 | INFO | 
2026-07-06 10:39:59,086 | INFO | [ROUND 1]
2026-07-06 10:39:59,087 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:04,171 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:09,958 | INFO | fit progress: (1, 16.2782087310791, {'accuracy': 0.1029, 'global_ece': 0.252434773516655, 'selected_count': 15, 'active_physical_devices': 15}, 10.872052822262049)
2026-07-06 10:40:09,958 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:09,958 | INFO | 
2026-07-06 10:40:09,958 | INFO | [ROUND 2]
2026-07-06 10:40:09,959 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:11,814 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:17,371 | INFO | fit progress: (2, 16.106844662475584, {'accuracy': 0.0973, 'global_ece': 0.259331778627634, 'selected_count': 15, 'active_physical_devices': 15}, 18.285667695105076)
2026-07-06 10:40:17,372 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:17,372 | INFO | 
2026-07-06 10:40:17,372 | INFO | [ROUND 3]
2026-07-06 10:40:17,373 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:19,119 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 10:40:24,662 | INFO | fit progress: (3, 15.90500704650879, {'accuracy': 0.1047, 'global_ece': 0.25107877774834636, 'selected_count': 15, 'active_physical_devices': 15}, 25.576224103569984)
2026-07-06 10:40:24,662 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 10:40:24,662 | INFO | 
2026-07-06 10:40:24,662 | INFO | [ROUND 4]
2026-07-06 10:40:24,664 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 10:40:26,549 | INFO | aggregate_fit: received 24 results and 0 failures
