2026-07-06 11:32:52,757 | INFO | Starting Bayesian FL source run
2026-07-06 11:32:52,757 | INFO | Flower version: 1.29.0
2026-07-06 11:32:52,758 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 11:32:52,758 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 11:32:52,758 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b16_e1
2026-07-06 11:32:54,035 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 11:32:54,035 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b16_e1/device_summary.csv
2026-07-06 11:32:54,037 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 11:32:54,044 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 11:32:54,171 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 11:32:54,172 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 11:32:56,368 | INFO | Flower VCE: Ray initialized with resources: {'object_store_memory': 66487060070.0, 'memory': 155136473498.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'GPU': 1.0, 'accelerator_type:G': 1.0, 'node:203.249.64.186': 1.0}
2026-07-06 11:32:56,368 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 11:32:56,368 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 11:32:56,438 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 11:32:56,439 | INFO | [INIT]
2026-07-06 11:32:56,439 | INFO | Using initial global parameters provided by strategy
2026-07-06 11:32:56,439 | INFO | Starting evaluation of initial global parameters
2026-07-06 11:33:07,249 | INFO | initial parameters (loss, other metrics): 15.69617929611206, {'accuracy': 0.103, 'global_ece': 0.25641820491999395, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 11:33:07,249 | INFO | 
2026-07-06 11:33:07,249 | INFO | [ROUND 1]
2026-07-06 11:33:07,251 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:33:12,290 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:33:21,980 | INFO | fit progress: (1, 16.10708800354004, {'accuracy': 0.1011, 'global_ece': 0.2567697583407164, 'selected_count': 15, 'active_physical_devices': 15}, 14.73091633990407)
2026-07-06 11:33:21,981 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:33:21,981 | INFO | 
2026-07-06 11:33:21,981 | INFO | [ROUND 2]
2026-07-06 11:33:21,982 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:33:24,052 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:33:34,024 | INFO | fit progress: (2, 16.284991631317137, {'accuracy': 0.1003, 'global_ece': 0.2570749784708023, 'selected_count': 15, 'active_physical_devices': 15}, 26.774148862808943)
2026-07-06 11:33:34,024 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:33:34,024 | INFO | 
2026-07-06 11:33:34,024 | INFO | [ROUND 3]
2026-07-06 11:33:34,025 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:33:35,781 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:33:45,424 | INFO | fit progress: (3, 15.937293119812011, {'accuracy': 0.1033, 'global_ece': 0.256061185914278, 'selected_count': 15, 'active_physical_devices': 15}, 38.17504104971886)
2026-07-06 11:33:45,425 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:33:45,425 | INFO | 
2026-07-06 11:33:45,425 | INFO | [ROUND 4]
2026-07-06 11:33:45,426 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:33:47,214 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:33:57,295 | INFO | fit progress: (4, 16.23123094329834, {'accuracy': 0.0994, 'global_ece': 0.25973771538585416, 'selected_count': 15, 'active_physical_devices': 15}, 50.04570043459535)
2026-07-06 11:33:57,295 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:33:57,296 | INFO | 
2026-07-06 11:33:57,296 | INFO | [ROUND 5]
2026-07-06 11:33:57,297 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
