2026-07-06 11:57:03,701 | INFO | Starting Bayesian FL source run
2026-07-06 11:57:03,701 | INFO | Flower version: 1.29.0
2026-07-06 11:57:03,701 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 11:57:03,701 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 11:57:03,701 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b16_e5
2026-07-06 11:57:05,077 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 11:57:05,077 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b16_e5/device_summary.csv
2026-07-06 11:57:05,079 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 11:57:05,086 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 11:57:05,218 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 11:57:05,219 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 11:57:07,416 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'object_store_memory': 66571755110.0, 'GPU': 1.0, 'node:203.249.64.186': 1.0, 'node:__internal_head__': 1.0, 'memory': 155334095258.0, 'accelerator_type:G': 1.0}
2026-07-06 11:57:07,416 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 11:57:07,416 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 11:57:07,495 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 11:57:07,495 | INFO | [INIT]
2026-07-06 11:57:07,495 | INFO | Using initial global parameters provided by strategy
2026-07-06 11:57:07,495 | INFO | Starting evaluation of initial global parameters
2026-07-06 11:57:17,411 | INFO | initial parameters (loss, other metrics): 15.69617929611206, {'accuracy': 0.103, 'global_ece': 0.25641820491999395, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 11:57:17,411 | INFO | 
2026-07-06 11:57:17,411 | INFO | [ROUND 1]
2026-07-06 11:57:17,412 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:57:22,967 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:57:32,380 | INFO | fit progress: (1, 16.099146145629884, {'accuracy': 0.1013, 'global_ece': 0.2565655532985925, 'selected_count': 15, 'active_physical_devices': 15}, 14.96922954916954)
2026-07-06 11:57:32,381 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:57:32,381 | INFO | 
2026-07-06 11:57:32,381 | INFO | [ROUND 2]
2026-07-06 11:57:32,383 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:57:35,376 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:57:44,820 | INFO | fit progress: (2, 16.25769011154175, {'accuracy': 0.1002, 'global_ece': 0.2576540874704718, 'selected_count': 15, 'active_physical_devices': 15}, 27.408651888370514)
2026-07-06 11:57:44,823 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:57:44,823 | INFO | 
2026-07-06 11:57:44,823 | INFO | [ROUND 3]
2026-07-06 11:57:44,824 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:57:47,273 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:57:56,592 | INFO | fit progress: (3, 15.923281999969483, {'accuracy': 0.1035, 'global_ece': 0.25560256674289705, 'selected_count': 15, 'active_physical_devices': 15}, 39.18046924844384)
2026-07-06 11:57:56,592 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:57:56,592 | INFO | 
2026-07-06 11:57:56,592 | INFO | [ROUND 4]
2026-07-06 11:57:56,594 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:57:58,751 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:58:08,190 | INFO | fit progress: (4, 16.205067950439453, {'accuracy': 0.1006, 'global_ece': 0.2582729731693863, 'selected_count': 15, 'active_physical_devices': 15}, 50.778536804020405)
2026-07-06 11:58:08,190 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:58:08,190 | INFO | 
2026-07-06 11:58:08,190 | INFO | [ROUND 5]
2026-07-06 11:58:08,191 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:58:10,390 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:58:19,595 | INFO | fit progress: (5, 15.992103988647461, {'accuracy': 0.1059, 'global_ece': 0.2522785631358624, 'selected_count': 15, 'active_physical_devices': 15}, 62.18339679390192)
2026-07-06 11:58:19,595 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:58:19,595 | INFO | 
2026-07-06 11:58:19,595 | INFO | [ROUND 6]
2026-07-06 11:58:19,596 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:58:22,101 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:58:31,459 | INFO | fit progress: (6, 15.860883444213867, {'accuracy': 0.1052, 'global_ece': 0.2532716053396463, 'selected_count': 15, 'active_physical_devices': 15}, 74.0480910167098)
2026-07-06 11:58:31,460 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:58:31,460 | INFO | 
2026-07-06 11:58:31,460 | INFO | [ROUND 7]
2026-07-06 11:58:31,461 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:58:33,637 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:58:42,970 | INFO | fit progress: (7, 16.053539888763428, {'accuracy': 0.098, 'global_ece': 0.2617903247430921, 'selected_count': 15, 'active_physical_devices': 15}, 85.55920017510653)
2026-07-06 11:58:42,971 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:58:42,971 | INFO | 
2026-07-06 11:58:42,971 | INFO | [ROUND 8]
2026-07-06 11:58:42,972 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:58:45,347 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:58:54,611 | INFO | fit progress: (8, 16.080131074523926, {'accuracy': 0.103, 'global_ece': 0.2539198275908827, 'selected_count': 15, 'active_physical_devices': 15}, 97.20015596598387)
2026-07-06 11:58:54,612 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:58:54,612 | INFO | 
2026-07-06 11:58:54,612 | INFO | [ROUND 9]
2026-07-06 11:58:54,613 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:58:56,587 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:59:05,927 | INFO | fit progress: (9, 15.995210533905029, {'accuracy': 0.1042, 'global_ece': 0.255781806114316, 'selected_count': 15, 'active_physical_devices': 15}, 108.51577541977167)
2026-07-06 11:59:05,927 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:59:05,927 | INFO | 
2026-07-06 11:59:05,927 | INFO | [ROUND 10]
2026-07-06 11:59:05,928 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:59:08,369 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:59:17,787 | INFO | fit progress: (10, 15.88439842453003, {'accuracy': 0.1038, 'global_ece': 0.2547038150444627, 'selected_count': 15, 'active_physical_devices': 15}, 120.37556659057736)
2026-07-06 11:59:17,787 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:59:17,787 | INFO | 
2026-07-06 11:59:17,787 | INFO | [ROUND 11]
2026-07-06 11:59:17,788 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:59:21,159 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:59:30,581 | INFO | fit progress: (11, 16.234134896850588, {'accuracy': 0.1051, 'global_ece': 0.2555329674527049, 'selected_count': 15, 'active_physical_devices': 15}, 133.16990822926164)
2026-07-06 11:59:30,581 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:59:30,582 | INFO | 
2026-07-06 11:59:30,582 | INFO | [ROUND 12]
2026-07-06 11:59:30,583 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:59:32,838 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:59:42,178 | INFO | fit progress: (12, 16.07639019241333, {'accuracy': 0.101, 'global_ece': 0.25805978628695014, 'selected_count': 15, 'active_physical_devices': 15}, 144.76725923269987)
2026-07-06 11:59:42,179 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:59:42,179 | INFO | 
2026-07-06 11:59:42,179 | INFO | [ROUND 13]
2026-07-06 11:59:42,180 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:59:44,324 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 11:59:53,758 | INFO | fit progress: (13, 15.95780210571289, {'accuracy': 0.1015, 'global_ece': 0.2543644964516163, 'selected_count': 15, 'active_physical_devices': 15}, 156.34631304815412)
2026-07-06 11:59:53,758 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 11:59:53,758 | INFO | 
2026-07-06 11:59:53,758 | INFO | [ROUND 14]
2026-07-06 11:59:53,759 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 11:59:55,592 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:00:05,094 | INFO | fit progress: (14, 15.96833525352478, {'accuracy': 0.1081, 'global_ece': 0.25068836405575273, 'selected_count': 15, 'active_physical_devices': 15}, 167.683143209666)
2026-07-06 12:00:05,112 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:00:05,112 | INFO | 
2026-07-06 12:00:05,112 | INFO | [ROUND 15]
2026-07-06 12:00:05,113 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:00:07,065 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:00:16,673 | INFO | fit progress: (15, 15.774421591186524, {'accuracy': 0.1043, 'global_ece': 0.2565712269842625, 'selected_count': 15, 'active_physical_devices': 15}, 179.26187447458506)
2026-07-06 12:00:16,674 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:00:16,674 | INFO | 
2026-07-06 12:00:16,674 | INFO | [ROUND 16]
2026-07-06 12:00:16,675 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:00:19,014 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:00:27,885 | INFO | fit progress: (16, 16.021169535827635, {'accuracy': 0.1086, 'global_ece': 0.2506967138379812, 'selected_count': 15, 'active_physical_devices': 15}, 190.47410555183887)
2026-07-06 12:00:27,886 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:00:27,886 | INFO | 
2026-07-06 12:00:27,886 | INFO | [ROUND 17]
2026-07-06 12:00:27,887 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:00:29,990 | INFO | aggregate_fit: received 24 results and 0 failures
