2026-07-06 09:56:55,690 | INFO | Starting Bayesian FL source run
2026-07-06 09:56:55,691 | INFO | Flower version: 1.29.0
2026-07-06 09:56:55,691 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 09:56:55,691 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 09:56:55,691 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p1_b128_e5
2026-07-06 09:56:56,936 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 09:56:56,936 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p1_b128_e5/device_summary.csv
2026-07-06 09:56:56,937 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 09:56:56,944 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 09:56:57,053 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 09:56:57,054 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 09:56:59,429 | INFO | Flower VCE: Ray initialized with resources: {'CPU': 48.0, 'accelerator_type:G': 1.0, 'memory': 152999873332.0, 'node:__internal_head__': 1.0, 'object_store_memory': 65571374284.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0}
2026-07-06 09:56:59,430 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 09:56:59,430 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 09:56:59,509 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 09:56:59,510 | INFO | [INIT]
2026-07-06 09:56:59,510 | INFO | Using initial global parameters provided by strategy
2026-07-06 09:56:59,510 | INFO | Starting evaluation of initial global parameters
2026-07-06 09:57:02,241 | INFO | initial parameters (loss, other metrics): 16.166472961425782, {'accuracy': 0.1052, 'global_ece': 0.2500343444526195, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 09:57:02,242 | INFO | 
2026-07-06 09:57:02,242 | INFO | [ROUND 1]
2026-07-06 09:57:02,245 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:57:07,676 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:57:09,723 | INFO | fit progress: (1, 15.901727282714845, {'accuracy': 0.1135, 'global_ece': 0.24304906827509404, 'selected_count': 15, 'active_physical_devices': 15}, 7.480552956461906)
2026-07-06 09:57:09,723 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:57:09,723 | INFO | 
2026-07-06 09:57:09,723 | INFO | [ROUND 2]
2026-07-06 09:57:09,724 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:57:12,002 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 09:57:14,071 | INFO | fit progress: (2, 16.025530201721192, {'accuracy': 0.1024, 'global_ece': 0.2584683078020811, 'selected_count': 15, 'active_physical_devices': 15}, 11.828497607260942)
2026-07-06 09:57:14,071 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 09:57:14,071 | INFO | 
2026-07-06 09:57:14,071 | INFO | [ROUND 3]
2026-07-06 09:57:14,072 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 09:57:16,096 | INFO | aggregate_fit: received 24 results and 0 failures
