2026-07-06 14:39:20,551 | INFO | Starting Bayesian FL source run
2026-07-06 14:39:20,552 | INFO | Flower version: 1.29.0
2026-07-06 14:39:20,552 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 14:39:20,552 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 14:39:20,552 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p01_b128_e5
2026-07-06 14:39:22,032 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 14:39:22,033 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p01_b128_e5/device_summary.csv
2026-07-06 14:39:22,034 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 14:39:22,044 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 14:39:22,173 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 14:39:22,173 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 14:39:24,757 | INFO | Flower VCE: Ray initialized with resources: {'node:__internal_head__': 1.0, 'CPU': 48.0, 'object_store_memory': 62816779468.0, 'GPU': 1.0, 'node:203.249.64.186': 1.0, 'memory': 146572485428.0, 'accelerator_type:G': 1.0}
2026-07-06 14:39:24,760 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 14:39:24,760 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 14:39:24,850 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 14:39:24,851 | INFO | [INIT]
2026-07-06 14:39:24,851 | INFO | Using initial global parameters provided by strategy
2026-07-06 14:39:24,851 | INFO | Starting evaluation of initial global parameters
2026-07-06 14:39:27,803 | INFO | initial parameters (loss, other metrics): 16.166472961425782, {'accuracy': 0.1052, 'global_ece': 0.2500343444526195, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 14:39:27,803 | INFO | 
2026-07-06 14:39:27,803 | INFO | [ROUND 1]
2026-07-06 14:39:27,804 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:39:33,604 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:39:35,852 | INFO | fit progress: (1, 15.902910888671874, {'accuracy': 0.1122, 'global_ece': 0.2434178970575333, 'selected_count': 15, 'active_physical_devices': 15}, 8.04879967495799)
2026-07-06 14:39:35,852 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:39:35,852 | INFO | 
2026-07-06 14:39:35,852 | INFO | [ROUND 2]
2026-07-06 14:39:35,853 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 14:39:38,014 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 14:39:40,100 | INFO | fit progress: (2, 16.056191986083984, {'accuracy': 0.1002, 'global_ece': 0.2604793525904417, 'selected_count': 15, 'active_physical_devices': 15}, 12.29684641212225)
2026-07-06 14:39:40,100 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 14:39:40,100 | INFO | 
