2026-07-06 12:53:12,050 | INFO | Starting Bayesian FL source run
2026-07-06 12:53:12,050 | INFO | Flower version: 1.29.0
2026-07-06 12:53:12,050 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 12:53:12,050 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 12:53:12,050 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b128_e1
2026-07-06 12:53:13,525 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 12:53:13,525 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p02_b128_e1/device_summary.csv
2026-07-06 12:53:13,526 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 12:53:13,533 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 12:53:13,655 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 12:53:13,656 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 12:53:16,135 | INFO | Flower VCE: Ray initialized with resources: {'accelerator_type:G': 1.0, 'object_store_memory': 63632955801.0, 'memory': 148476896871.0, 'GPU': 1.0, 'node:__internal_head__': 1.0, 'CPU': 48.0, 'node:203.249.64.186': 1.0}
2026-07-06 12:53:16,136 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 12:53:16,136 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 12:53:16,213 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 12:53:16,213 | INFO | [INIT]
2026-07-06 12:53:16,213 | INFO | Using initial global parameters provided by strategy
2026-07-06 12:53:16,213 | INFO | Starting evaluation of initial global parameters
2026-07-06 12:53:19,146 | INFO | initial parameters (loss, other metrics): 16.166472961425782, {'accuracy': 0.1052, 'global_ece': 0.2500343444526195, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 12:53:19,146 | INFO | 
2026-07-06 12:53:19,146 | INFO | [ROUND 1]
2026-07-06 12:53:19,148 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:53:24,474 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:53:26,652 | INFO | fit progress: (1, 15.90131163330078, {'accuracy': 0.1116, 'global_ece': 0.24369464172124863, 'selected_count': 15, 'active_physical_devices': 15}, 7.505586918443441)
2026-07-06 12:53:26,652 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:53:26,652 | INFO | 
2026-07-06 12:53:26,652 | INFO | [ROUND 2]
2026-07-06 12:53:26,653 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:53:28,479 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:53:30,717 | INFO | fit progress: (2, 16.074891943359376, {'accuracy': 0.1003, 'global_ece': 0.26054030685424795, 'selected_count': 15, 'active_physical_devices': 15}, 11.570815641433)
2026-07-06 12:53:30,717 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:53:30,717 | INFO | 
2026-07-06 12:53:30,717 | INFO | [ROUND 3]
2026-07-06 12:53:30,718 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:53:32,589 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:53:34,655 | INFO | fit progress: (3, 16.13321633605957, {'accuracy': 0.1021, 'global_ece': 0.2526787798672914, 'selected_count': 15, 'active_physical_devices': 15}, 15.508607771247625)
2026-07-06 12:53:34,655 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:53:34,655 | INFO | 
2026-07-06 12:53:34,655 | INFO | [ROUND 4]
2026-07-06 12:53:34,656 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:53:36,785 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:53:39,104 | INFO | fit progress: (4, 15.85084966430664, {'accuracy': 0.1056, 'global_ece': 0.2526447307109832, 'selected_count': 15, 'active_physical_devices': 15}, 19.957976389676332)
2026-07-06 12:53:39,104 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:53:39,104 | INFO | 
2026-07-06 12:53:39,104 | INFO | [ROUND 5]
2026-07-06 12:53:39,105 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-06 12:53:40,779 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-06 12:53:43,061 | INFO | fit progress: (5, 16.106657458496095, {'accuracy': 0.1052, 'global_ece': 0.25028491455018514, 'selected_count': 15, 'active_physical_devices': 15}, 23.9152442663908)
2026-07-06 12:53:43,061 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-06 12:53:43,062 | INFO | 
2026-07-06 12:53:43,062 | INFO | [ROUND 6]
