2026-07-06 14:24:37,555 | INFO | Starting Bayesian FL source run
2026-07-06 14:24:37,556 | INFO | Flower version: 1.29.0
2026-07-06 14:24:37,556 | INFO | Method=ola dataset=mnist model=mlp
2026-07-06 14:24:37,556 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-06 14:24:37,556 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p01_b64_e5
2026-07-06 14:24:38,861 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-06 14:24:38,861 | INFO | Saved device/data summary to outputs/tune_ola_mnist_noniid_unbalanced/ola_lr0p01_b64_e5/device_summary.csv
2026-07-06 14:24:38,863 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-06 14:24:38,870 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 14:24:39,007 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-06 14:24:39,008 | INFO | Starting Flower simulation, config: num_rounds=60, no round_timeout
2026-07-06 14:24:41,716 | INFO | Flower VCE: Ray initialized with resources: {'memory': 146763314791.0, 'node:203.249.64.186': 1.0, 'GPU': 1.0, 'object_store_memory': 62898563481.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'CPU': 48.0}
2026-07-06 14:24:41,717 | INFO | Optimize your simulation with Flower VCE: https://flower.ai/docs/framework/how-to-run-simulations.html
2026-07-06 14:24:41,717 | INFO | Flower VCE: Resources for each Virtual Client: {'num_cpus': 1.0, 'num_gpus': 0.25}
2026-07-06 14:24:41,806 | INFO | Flower VCE: Creating VirtualClientEngineActorPool with 4 actors
2026-07-06 14:24:41,806 | INFO | [INIT]
2026-07-06 14:24:41,807 | INFO | Using initial global parameters provided by strategy
2026-07-06 14:24:41,807 | INFO | Starting evaluation of initial global parameters
2026-07-06 14:24:45,956 | INFO | initial parameters (loss, other metrics): 16.19333588562012, {'accuracy': 0.0972, 'global_ece': 0.2615181878596544, 'selected_count': 0, 'active_physical_devices': 0}
2026-07-06 14:24:45,956 | INFO | 
